,C4ch1Watt,C4ch2Watt,C4ch3Watt,C4totalPositiveWattHour,C4temp1,C4temp2,C4temp3,C4temp4,C4e.flowRate,C4e.flowSpeed,C4e.totalFlowRate,C4c.flowRate,C4c.flowSpeed,C4c.totalFlowRate
2017-08-23 22:00:00,39190.11666666667,36597.666666666664,33762.75,121066300.0,9.336217031781258,11.808725863052725,31.36591668817552,28.499985497707534,237.13385238647462,3.532717684904734,263436.0,187.1293428065413,1.6101660607224804,33869187.0
2017-08-23 23:00:00,38157.53333333333,35119.583333333336,32547.95,121175300.0,9.255396192394892,11.65153503341443,30.793051150180055,28.02057983672299,237.22658259073893,3.534093896547953,263673.0,186.7842594015187,1.6071967708653416,33869374.0
2017-08-24 00:00:00,32726.389830508473,29928.93220338983,26851.627118644068,121281200.0,8.453932666750912,10.412747510557695,29.279284297666173,27.01180210522818,239.45298614501954,3.5672646005948385,263911.0,187.1788188013537,1.6105917815504402,33869562.0
2017-08-24 01:00:00,27388.898305084746,25127.050847457627,22681.98305084746,121370700.0,7.523948241319864,9.275295171660149,28.375912161196904,26.45620116163305,238.57063268025715,3.5541209975878396,264150.0,186.53157727471714,1.6050225640165394,33869749.0
2017-08-24 02:00:00,22521.333333333332,20763.45,18631.8,121445600.0,7.322122072415049,8.9094115867663,27.733455249512946,26.08908296653403,238.57900695800782,3.5542444308598835,264389.0,186.6175162105237,1.60576201899577,33869936.0
2017-08-24 03:00:00,23362.516666666666,21757.116666666665,19326.916666666668,121507600.0,7.325133878661673,8.95009321278865,27.836151782753934,26.18609177622632,238.6256067911784,3.5549386580785116,264627.0,186.92698364257814,1.6084248423576355,33870123.0
2017-08-24 04:00:00,24128.45,22804.583333333332,20206.816666666666,121572100.0,7.3290503593347465,8.970921703244356,28.16869185498876,26.508128388170512,238.55633519490559,3.5539066910743715,264866.0,187.17383575439453,1.6105489353338878,33870310.0
2017-08-24 05:00:00,24168.101694915254,22710.898305084746,20262.762711864405,121639100.0,7.328872403337068,8.950271405850279,28.75989370925925,27.09416788540109,238.63836313883465,3.5551287372907003,265104.0,188.07623011271158,1.6183136264483133,33870497.0
2017-08-24 06:00:00,26224.133333333335,24450.483333333334,21919.983333333334,121706100.0,7.421442289636081,9.105504034662694,29.185359579788436,27.419408811601944,238.41569290161132,3.551811468601227,265343.0,188.36669352903203,1.6208129070572934,33870685.0
2017-08-24 07:00:00,35086.73333333333,32268.5,30234.65,121778700.0,8.601839430503578,10.768483998244509,30.886344979749857,28.49883584117414,236.95680592854816,3.530077640215556,265582.0,189.0238121032715,1.6264671425024668,33870874.0
2017-08-24 08:00:00,52789.94915254237,48572.67796610169,47122.91525423729,121876000.0,9.959613048616434,13.31385725572812,33.462132174613664,29.71884086216927,236.8089033223815,3.527874267707437,265819.0,188.31696003880995,1.6203850035009713,33871063.0
2017-08-24 09:00:00,48748.71666666667,45028.7,43714.583333333336,122025300.0,9.274800350017756,12.422001847081813,34.27439453418155,30.746232075633127,235.04181950887045,3.5015490214029947,266055.0,188.92280044555665,1.6255979756514232,33871251.0
2017-08-24 10:00:00,49261.78333333333,45448.25,43822.86666666667,122162500.0,9.220803359739193,12.35870869395995,34.38197867449177,30.8604567938873,235.19334928868182,3.503806425353228,266290.0,188.68187408447267,1.6235249062379202,33871439.0
2017-08-24 11:00:00,49522.46666666667,45253.65,43788.316666666666,122300600.0,9.240620681861518,12.3908488532698,34.39206532994515,30.83043497455032,235.2090866088867,3.5040408809979757,266526.0,188.41648661295574,1.6212413628896079,33871628.0
2017-08-24 12:00:00,48416.83606557377,44091.016393442624,42225.24590163935,122439200.0,9.255930402813629,12.348480206410295,34.263001557306886,30.78023336634468,235.05770619710287,3.50178568760554,266761.0,187.5472905476888,1.6137623190879822,33871816.0
2017-08-24 13:00:00,47749.3,43808.333333333336,42143.5,122574300.0,9.137547545995375,12.255910109387768,34.08907691094759,30.62446702758184,234.67866973876954,3.4961389581362408,266996.0,187.7475903828939,1.6154857993125915,33872004.0
2017-08-24 14:00:00,48118.457627118645,44315.06779661017,42879.61016949153,122708100.0,9.128655802626191,12.271267940926277,34.205287017823935,30.706937882886194,234.71748429637844,3.496717226707329,267230.0,187.73340645482983,1.6153637534480985,33872191.0
2017-08-24 15:00:00,48830.65,44699.7,43106.26666666667,122843600.0,9.230546561206967,12.361525282315133,34.311994820815066,30.792642433811334,234.98119455973307,3.500645856062571,267465.0,187.1519900004069,1.6103609442710876,33872379.0
2017-08-24 16:00:00,49560.066666666666,44510.78333333333,43439.96666666667,122980000.0,9.184366620542303,12.346877759537145,34.29344293785169,30.746766048987922,235.0944590250651,3.5023332198460895,267700.0,187.28032760620118,1.6114652355511982,33872567.0
2017-08-24 17:00:00,39312.666666666664,35288.833333333336,33859.7,123116900.0,9.135767643592864,11.615219050391996,32.89599194416091,30.186717451933827,234.7722635904948,3.4975332776705423,267935.0,188.37714258829752,1.620902842283249,33872754.0
2017-08-24 18:00:00,49057.05,43161.86666666667,41712.11666666667,123224800.0,9.46100859613414,12.43553145490791,33.54095552752734,30.176748333764102,236.29546305338542,3.520225238800049,268170.0,188.5912653605143,1.622745269536972,33872942.0
2017-08-24 19:00:00,44602.916666666664,39509.73333333333,37393.23333333333,123358400.0,9.306665826331447,12.04317725314449,32.792206878942295,29.730810095498093,236.58631439208983,3.524558186531067,268406.0,188.83360185294316,1.6248304679475982,33873133.0
2017-08-24 20:00:00,42554.03333333333,37946.683333333334,35361.76666666667,123479700.0,9.26661150301669,11.914469234458975,32.319031785111626,29.360886514978258,236.68715591430663,3.526060481866201,268643.0,187.86579222598317,1.6165028830706063,33873318.0
2017-08-24 21:00:00,40528.21666666667,36705.7,34295.6,123595300.0,9.404555423427668,11.9459453370459,32.00913353442928,29.190214419806807,237.15230967203777,3.5329901695251467,268880.0,187.61460751392804,1.6143415658200373,33873506.0
2017-08-24 22:00:00,38687.0,35394.03389830508,32849.8813559322,123706400.0,9.532750123679646,11.960932449691418,31.628317337312286,28.911209725696402,237.1980570130429,3.533671694286799,269117.0,188.05969746907553,1.618171364068985,33873693.0
2017-08-24 23:00:00,37114.6,33384.28333333333,30960.316666666666,123814400.0,9.342625739315885,11.660257827429858,30.9710703649123,28.438390701903725,237.6772143046061,3.540809949239095,269354.0,188.69355101504567,1.6236254098051686,33873881.0
2017-08-25 00:00:00,29371.533333333333,27045.866666666665,23890.716666666667,123916400.0,8.451105464524007,10.249455550676807,29.66957163313665,27.762095799961507,239.20490748087565,3.5635688424110414,269592.0,188.5840725656283,1.622683361425238,33874070.0
2017-08-25 01:00:00,26644.166666666668,24488.783333333333,21857.05,123996500.0,7.485707294639564,9.18276443707354,29.15028986823941,27.387187133548064,238.48014399210612,3.5527716716130575,269831.0,188.24005203247071,1.619723238547643,33874258.0
2017-08-25 02:00:00,23519.95,21414.9,19104.433333333334,124069300.0,7.336527145281154,8.872298863363445,28.927765586419714,27.284470278443408,238.52885564168295,3.553497366110484,270069.0,187.74013748168946,1.615421680609385,33874447.0
2017-08-25 03:00:00,23899.477272727272,21789.772727272728,19598.659090909092,124133300.0,7.325910828187534,8.874677924520514,28.928542284514116,27.2491740774428,238.61924674294212,3.5548425100066443,270308.0,188.3340845975009,1.6205323419787667,33874635.0
2017-08-25 04:00:00,23881.866666666665,22148.4,19784.583333333332,124198600.0,7.318013189093699,8.876927431431623,28.87560604079257,27.239253492727002,238.57518513997397,3.554187524318695,270547.0,188.95868911743165,1.6259067932764688,33874824.0
2017-08-25 05:00:00,23937.372881355932,22123.474576271186,19936.77966101695,124264100.0,7.310868314539355,8.874842612121302,28.80388264752236,27.188312896842543,238.7662418171511,3.5570338055238886,270785.0,188.54544067382812,1.622350968163589,33875013.0
2017-08-25 06:00:00,24861.233333333334,22951.716666666667,20751.5,124329700.0,7.614949260339435,9.183832515485316,28.986512032643123,27.257411326195584,238.71713689168294,3.5563022255897523,271024.0,188.8279899597168,1.6247821728388467,33875202.0
2017-08-25 07:00:00,35999.066666666666,33057.11666666667,31675.016666666666,124398400.0,8.364319470485166,10.655698458115316,30.93269036393578,28.316532278339846,236.37716028245828,3.521442381002135,271263.0,189.15233688354493,1.6282761732737223,33875391.0
2017-08-25 08:00:00,44206.96666666667,40611.5,39570.583333333336,124499800.0,9.610900648504588,12.44888279065108,32.61436551484597,29.379400313123075,231.8115055924755,3.4534252094010176,271499.0,186.6360600789388,1.6059215744336446,33875580.0
2017-08-25 09:00:00,41808.0,38429.566666666666,37054.4,124623900.0,9.401372159198838,12.080561182876513,32.415874195781285,29.29288324870377,234.74846547444662,3.4971787333488464,271731.0,186.018647016105,1.6006090115692655,33875766.0
2017-08-25 10:00:00,48190.916666666664,44003.98333333333,42832.28333333333,124741700.0,8.85876946626085,11.924972536706985,33.71737261147169,30.15574215071511,234.83770472208658,3.4985082109769183,271966.0,186.58815790812176,1.6055094063282014,33875953.0
2017-08-25 11:00:00,47969.816666666666,43844.71666666667,41998.8,124876500.0,8.8974721465292,11.95499742939267,33.83506745025114,30.280778136472733,234.72417678833008,3.49681689341863,272200.0,186.43680216471355,1.6042070349057516,33876139.0
2017-08-25 12:00:00,48853.333333333336,44414.85,42335.23333333333,125010300.0,8.691075413395867,11.720962685202633,33.879014079520914,30.286586536947688,234.4871821085612,3.4932862798372906,272435.0,185.9772061665853,1.6002524276574452,33876325.0
2017-08-25 13:00:00,47740.55,43414.55,41466.566666666666,125145900.0,8.56948821598051,11.561635277293766,33.70313091625047,30.135447949699472,234.29655888875325,3.490446440378825,272670.0,185.7264638264974,1.5980949064095815,33876511.0
2017-08-25 14:00:00,47736.1,43470.833333333336,41848.316666666666,125278300.0,8.646374503367694,11.648864629116938,33.59483188931557,30.030042437713263,234.17795791625977,3.488679587841034,272904.0,186.14279759724934,1.6016772488753002,33876697.0
2017-08-25 15:00:00,48622.05,43899.5,42834.23333333333,125411000.0,8.653513290602218,11.672185093744563,33.58065409688935,29.94870583559004,234.1775690714518,3.488673810164134,273138.0,186.32309595743814,1.6032286663850148,33876883.0
2017-08-25 16:00:00,48655.76666666667,43816.01666666667,42653.316666666666,125546200.0,8.646570636053239,11.673787487936824,33.55964759775507,29.978079111382606,234.27260869344076,3.4900896032651265,273372.0,186.8265022277832,1.6075602451960245,33877069.0
2017-08-25 17:00:00,34561.13333333333,31341.033333333333,29681.966666666667,125681300.0,9.07702111834816,11.221084393076877,32.10950303240151,29.630051230495813,234.29563981395657,3.4904327432988054,273607.0,186.34547958374023,1.603421248992284,33877256.0
2017-08-25 18:00:00,31407.610169491527,28759.101694915254,26820.271186440677,125776600.0,8.581237605318854,10.528055885137146,30.742849541974405,28.491440765051536,234.42935853085277,3.492424819429042,273841.0,185.2471705118815,1.5939708014329275,33877442.0
2017-08-25 19:00:00,31569.333333333332,28744.133333333335,26808.716666666667,125863400.0,7.988433620260472,9.902496248670106,30.02276192374422,27.75426299665798,234.63382364908855,3.495470853646596,274075.0,186.2686902364095,1.602760527531306,33877628.0
2017-08-25 20:00:00,31422.122807017542,28485.21052631579,26627.43859649123,125950400.0,7.64524274289764,9.524944447901909,29.88593729559214,27.74843953838157,234.47019590180497,3.493033133704087,274310.0,185.5938500873113,1.5969538203740523,33877814.0
2017-08-25 21:00:00,28193.55172413793,25574.137931034482,23662.224137931036,126036800.0,7.470753617385,9.26447505644831,29.547094655732895,27.566096655077484,234.19643325805663,3.488954798380534,274544.0,185.99103688385526,1.600371437557673,33878000.0
2017-08-25 22:00:00,28657.98214285714,26469.375,23275.410714285714,126114100.0,7.65749583685618,9.462254551522289,28.956604836176624,26.934662310771046,237.16452407836914,3.5331721464792887,274779.0,186.178919388076,1.6019881014096535,33878186.0
2017-08-25 23:00:00,37375.58928571428,33308.69642857143,29437.25,126192700.0,9.302927380677367,11.591008447724588,29.590887161297346,26.966349699384864,240.0302988688151,3.575865169366201,275016.0,187.2163225809733,1.6109144866466523,33878372.0
2017-08-26 00:00:00,34375.32727272727,30774.763636363637,26822.4,126293400.0,8.176600014521858,10.206018957107718,29.31566941317658,26.902619062842753,239.3207464703059,3.5652945971084855,275256.0,187.85733282370646,1.6164301028017138,33878560.0
2017-08-26 01:00:00,21608.175438596492,19924.333333333332,17594.947368421053,126385000.0,7.473423984627298,8.992817824324394,27.81514565238581,26.17825886756106,238.69228350529906,3.555932005897897,275495.0,187.74792505900066,1.6154886841773988,33878748.0
2017-08-26 02:00:00,19674.035714285714,18120.803571428572,15961.392857142857,126444600.0,7.263005214864822,8.740386688463907,27.58051620093461,26.023382256105755,237.96902872721355,3.545157285531362,275734.0,188.29125304141286,1.6201638023732072,33878936.0
2017-08-26 03:00:00,19220.821428571428,17602.51785714286,15667.607142857143,126498300.0,7.206751232566918,8.660990155569937,27.653682193015143,26.05898609905221,237.73107198079427,3.5416123191515605,275972.0,187.88982213338215,1.6167096555233003,33879124.0
2017-08-26 04:00:00,19469.660714285714,17786.428571428572,15762.375,126550900.0,7.228647511689581,8.67345152694163,27.795919503441507,26.210658343569982,237.73048095703126,3.5416107257207234,276210.0,188.1292922973633,1.6187702079614004,33879312.0
2017-08-26 05:00:00,19642.678571428572,18017.76785714286,16024.44642857143,126603800.0,7.265675450404931,8.695347832404732,27.813899486274163,26.21564279729307,237.96752649943033,3.545134949684143,276447.0,188.97665939331054,1.6260614136854807,33879500.0
2017-08-26 06:00:00,19712.714285714286,18399.51785714286,16353.839285714286,126657200.0,7.288995877977365,8.726679256342312,28.028946718743068,26.402207113447464,237.99487250191825,3.545542304004942,276689.0,188.72848663330078,1.6239259918530782,33879689.0
2017-08-26 07:00:00,20397.10714285714,18906.01785714286,16872.125,126711500.0,7.313562682384955,8.798954994306552,28.18649361841936,26.55565960279342,238.08788844517298,3.546927980014256,276923.0,188.55182317097982,1.622405864795049,33879878.0
2017-08-26 08:00:00,30847.410714285714,28794.14285714286,26674.375,126767800.0,8.272196101037224,10.248387445924589,29.747722236982913,27.613983729014866,236.89200525116502,3.52911226791248,277161.0,188.03554941813152,1.6179635882377625,33880066.0
2017-08-26 09:00:00,28085.589285714286,26414.785714285714,23507.928571428572,126853600.0,8.966293108835737,10.7683815616213,29.62435463669672,27.738419065287143,239.4558552333287,3.5673073700496127,277398.0,189.7370709737142,1.6326044102509816,33880255.0
2017-08-26 10:00:00,35327.05263157895,32186.526315789473,29036.01754385965,126932000.0,9.534917016160936,11.73044660342541,31.007533267630365,28.630424364725787,239.49090821402413,3.5678295578275407,277638.0,189.45688155601763,1.6301935356238793,33880444.0
2017-08-26 11:00:00,38760.91071428572,35178.392857142855,31963.64285714286,127029900.0,9.246480781553196,11.667600525866376,31.897003373667484,29.181364276866624,237.39831788199288,3.536655081169946,277877.0,187.818701171875,1.6160976847012838,33880633.0
2017-08-26 12:00:00,41332.80357142857,36339.17857142857,32580.875,127134700.0,9.126688437113756,11.591008395043714,31.768418174829826,28.9505518562543,239.45991461617606,3.5673678687640598,278115.0,188.65410678669556,1.623285986609378,33880821.0
2017-08-26 13:00:00,43890.25,38596.875,34719.357142857145,127245400.0,9.439290035945216,12.037836571340772,32.32152401197319,29.256745063636384,239.9034793251439,3.573975872575191,278354.0,188.83547846476236,1.6248466094334921,33881010.0
2017-08-26 14:00:00,50960.05357142857,44215.80357142857,39723.08928571428,127362700.0,8.794787046015394,11.819947287380955,33.010433907261735,29.38657647837791,239.4333386337548,3.566971962912041,278594.0,189.7968828837077,1.6331190943717957,33881199.0
2017-08-26 15:00:00,34339.61403508772,31936.298245614034,26885.01754385965,127497600.0,8.23979665136874,10.257110345301767,31.2229673957158,28.855311839776938,239.09855491236635,3.5619844511935583,278833.0,188.95935236612956,1.625912493467331,33881389.0
2017-08-26 16:00:00,30912.01785714286,28597.0,24665.946428571428,127590500.0,7.632932293751945,9.484211077029997,30.305217955415536,28.182384196718196,239.16405950273787,3.5629603138991763,279072.0,189.4060068766276,1.6297557751337688,33881577.0
2017-08-26 17:00:00,26824.60714285714,24667.98214285714,21126.60714285714,127674600.0,7.420196228886182,9.129358936058242,29.387411283147777,27.51571709087414,238.5543943132673,3.5538778049605235,279312.0,189.57992197672527,1.631252247095108,33881766.0
2017-08-26 18:00:00,24522.64285714286,22594.875,18917.125,127746700.0,7.378539774783536,8.994954349914083,28.845876905685508,27.100754627954718,238.56483325623628,3.55403330869842,279550.0,188.6766278584798,1.6234797676404318,33881956.0
2017-08-26 19:00:00,24609.446428571428,22844.35714285714,19078.071428571428,127812600.0,7.3695895928516135,8.991283242226768,28.81476621098342,27.067477176106664,238.50988442557198,3.5532147458621433,279789.0,189.53705291748048,1.6308833479881286,33882145.0
