,C1ch1Watt,C1ch2Watt,C1ch3Watt,C1totalPositiveWattHour,C1temp1,C1temp2,C1temp3,C1temp4,C1e.flowRate,C1e.flowSpeed,C1e.totalFlowRate,C1c.flowRate,C1c.flowSpeed,C1c.totalFlowRate
2017-08-22 14:00:00,344.6,0.0,364.03333333333336,94247300.0,16.71279921156899,23.937352971439203,32.0772814597094,32.30300984506223,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-22 15:00:00,348.55,0.0,367.5,94248000.0,16.678797446729547,24.11715264172315,32.230022283107274,32.41035566334162,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-22 16:00:00,351.7,0.0,371.23333333333335,94248700.0,16.623611542843435,24.291789375477556,32.34377620309121,32.49954291062018,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-22 17:00:00,349.18333333333334,0.0,363.03333333333336,94249400.0,18.505630817963024,24.2008214619238,31.869355101191537,32.514852921317114,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-22 18:00:00,345.0,0.0,363.06666666666666,94250100.0,18.463262065741763,23.819860131673288,31.312867099155575,32.51734530622128,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-22 19:00:00,351.6166666666667,0.0,366.8666666666667,94250800.0,17.30860826288364,23.873896824581227,31.536809161735803,32.51476841762111,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-22 20:00:00,354.8,0.0,372.73333333333335,94251600.0,17.111562305250096,23.99022481518495,31.548742505994902,32.52161772523017,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-22 21:00:00,349.89830508474574,0.0,368.06779661016947,94252300.0,16.84115105485476,24.063924780620265,31.481629177751465,32.484411540772314,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-22 22:00:00,350.40983606557376,0.0,366.655737704918,94253000.0,16.593170531064775,24.218089199318726,31.308950802865578,32.403590754066826,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-22 23:00:00,348.18333333333334,0.0,358.2,94253700.0,18.093160160458122,24.09436610848419,30.93350811041646,32.28235989009384,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 00:00:00,349.35593220338984,0.0,353.59322033898303,94254400.0,17.807261259453426,23.765742543262903,30.012258779538847,32.13887636087495,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 01:00:00,350.43333333333334,0.0,355.53333333333336,94255100.0,17.224776771340945,23.766194927759354,29.832739294650686,31.932724168157687,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 02:00:00,347.6,0.0,354.53333333333336,94255800.0,16.854858829402048,23.826981216347846,29.839402027208255,31.76913036758668,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 03:00:00,345.6,0.0,350.95,94256500.0,16.681823857669404,23.909226019800904,29.875896071590123,31.624044812941644,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 04:00:00,347.3,0.0,351.76666666666665,94257200.0,16.50647477311551,24.013723119733754,29.822134131770728,31.47824685481626,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 05:00:00,347.6666666666667,0.0,352.43333333333334,94257900.0,16.432418895684826,24.104690980606634,29.768194288634486,31.323726208037197,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 06:00:00,344.73333333333335,0.0,349.8666666666667,94258600.0,16.375630913691687,24.164327575584558,29.68327935500305,31.159058697814256,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 07:00:00,345.51666666666665,0.0,357.3,94259300.0,16.370658328344827,24.257875154645667,29.683719665332674,31.10268374549325,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 08:00:00,347.93220338983053,0.0,363.9491525423729,94260000.0,18.819656565244237,23.839976429372143,29.89583399184427,31.11419771873145,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 09:00:00,342.79661016949154,0.0,361.0169491525424,94260700.0,17.561950918522676,23.77179515441908,30.33500768960164,31.30503440121381,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 10:00:00,347.40677966101697,0.0,366.6271186440678,94261500.0,17.34850581684166,23.935572726611003,30.916596390378654,31.597697632003666,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 11:00:00,351.8448275862069,0.0,370.63793103448273,94262200.0,17.13826513477905,24.09739225601966,31.43107197363572,31.939672691010784,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 12:00:00,346.6140350877193,0.0,365.1929824561403,94262900.0,17.05831614571758,24.29442898526314,31.95428876741566,32.27914309773601,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 13:00:00,342.35,0.0,359.8333333333333,94263600.0,17.013473517745304,24.510396886879345,32.40323463134796,32.62344443158028,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 14:00:00,350.35,0.0,371.03333333333336,94264300.0,17.042846846218744,24.767990722205436,32.85024102704709,33.00387157775249,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 15:00:00,351.8833333333333,0.0,374.03333333333336,94265000.0,17.07702646169411,24.972000573709785,33.21535842592675,33.28638815582196,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 16:00:00,346.51666666666665,0.0,364.81666666666666,94265800.0,17.050323684846024,25.20395963157826,33.536505047159025,33.54255760563432,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 17:00:00,351.0508474576271,0.0,368.1525423728813,94266500.0,17.082545204857258,25.417048768583022,33.64990337123286,33.68052254973271,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 18:00:00,344.31666666666666,0.0,357.0,94267200.0,18.3194226245275,25.442505695404712,33.1188718745716,33.689423615831075,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 19:00:00,343.8196721311475,0.0,354.1475409836066,94267900.0,19.54989162640795,24.724731873910525,32.15685623834586,33.550034654985126,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 20:00:00,348.98333333333335,0.0,359.73333333333335,94268600.0,20.22226996865579,23.55710399198818,31.66338694349956,33.361334182007184,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 21:00:00,350.3,0.0,363.3666666666667,94269300.0,20.232709835093537,22.406595808843015,31.353238257756566,33.19637074723402,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 22:00:00,352.20338983050846,0.0,363.3728813559322,94270000.0,20.039181924188593,21.50503414441687,31.029363913648382,32.95866965429327,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-23 23:00:00,350.728813559322,0.0,363.7118644067797,94270700.0,19.880006172678645,20.776697753782113,30.715948026091418,32.70299299586761,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 00:00:00,351.21666666666664,0.0,358.75,94271400.0,18.59921772910155,20.708292725307228,30.258691545454813,32.40162071879475,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 01:00:00,346.9830508474576,0.0,353.06779661016947,94272100.0,17.325444677842068,21.082494859925696,29.960705655078055,32.103272616147095,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 02:00:00,341.48333333333335,0.0,347.1,94272800.0,16.73922183929337,21.33824621336307,29.853926851908938,31.74028825319922,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 03:00:00,341.59322033898303,0.0,346.20338983050846,94273500.0,16.38417575170944,21.498489729607417,29.6555081573175,31.39831637490795,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 04:00:00,343.3833333333333,0.0,348.53333333333336,94274200.0,16.214879541716122,21.65514663857181,29.49938553779318,31.065242118594824,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 05:00:00,344.1,0.0,349.05,94274900.0,16.0208385449771,21.7322290323041,29.354477833784074,30.804088215059362,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 06:00:00,343.6333333333333,0.0,349.31666666666666,94275600.0,15.898005023407466,21.90472960923495,29.328486933607596,30.63674999516841,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 07:00:00,346.1311475409836,0.0,358.42622950819674,94276300.0,16.292317847443773,21.974513014975887,29.432272051507088,30.519079568170948,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 08:00:00,342.46666666666664,0.0,361.3833333333333,94277000.0,18.287023148518582,21.467870287703196,29.688442133489975,30.65170367242298,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 09:00:00,343.4,0.0,361.8333333333333,94277700.0,17.2393801225002,21.672058463971375,30.22463572378676,30.935110293885227,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 10:00:00,351.48333333333335,0.0,370.6166666666667,94278400.0,16.949920784519986,22.043584491364346,30.857137962121907,31.340816305519695,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 11:00:00,351.7,0.0,371.65,94279100.0,16.95348116881463,22.335536003525217,31.476466662668944,31.807760621472983,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 12:00:00,353.0,0.0,371.6333333333333,94279900.0,16.917877378549058,22.67306074020665,32.09793173076304,32.289658614680825,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 13:00:00,343.4,0.0,361.46666666666664,94280600.0,16.998020837737492,22.984194466325228,32.63855580428595,32.75009498398879,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 14:00:00,344.5593220338983,0.0,362.728813559322,94281300.0,16.98419105574614,23.2911404611261,33.10440418910894,33.18098253847401,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 15:00:00,346.06666666666666,0.0,365.43333333333334,94282000.0,17.086639509825822,23.566183119445967,33.47775886434,33.49573889985352,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 16:00:00,352.78333333333336,0.0,372.8333333333333,94282700.0,17.00154619874972,23.86133878782088,33.73980281126827,33.766149781482746,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 17:00:00,351.68333333333334,0.0,368.78333333333336,94283400.0,17.13843412342024,24.05801064516355,33.93825830287309,33.90983543472065,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 18:00:00,349.45,0.0,367.05,94284200.0,19.095942523478964,23.762359904242427,32.889405254288164,33.93366606273312,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 19:00:00,348.53333333333336,0.0,361.8833333333333,94284900.0,19.730876653893894,23.053801419734953,32.40125856009762,33.7928858731808,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 20:00:00,347.1666666666667,0.0,359.1666666666667,94285600.0,19.934057112872484,22.20380210070861,31.9556943676558,33.65025928322822,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 21:00:00,349.75,0.0,359.96666666666664,94286300.0,19.975179540939454,21.305160714901756,31.616568132356996,33.42844751025065,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 22:00:00,354.8333333333333,0.0,366.7,94287000.0,19.88260965464044,20.6653598573414,31.347580898709243,33.26039730832636,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-24 23:00:00,353.6666666666667,0.0,363.31666666666666,94287700.0,19.592082001184515,20.033925829120218,30.987091883514697,33.03840747398934,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 00:00:00,348.46666666666664,0.0,354.01666666666665,94288500.0,19.210764706257756,19.62394745115775,30.74640997894992,32.75233045894434,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 01:00:00,349.68333333333334,0.0,355.8666666666667,94289200.0,17.172979145056214,20.316620363187372,30.388413243297812,32.426911366022324,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 02:00:00,347.8833333333333,0.0,354.78333333333336,94289900.0,16.479949794222474,20.67248057324981,30.28409409936264,32.14350474456007,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 03:00:00,344.79545454545456,0.0,351.1136363636364,94290600.0,16.119655698267547,20.920590850036326,30.121918207776584,31.796431704543014,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 04:00:00,342.8833333333333,0.0,349.03333333333336,94291300.0,15.975265741903565,21.060740417363796,30.038427424989514,31.5288045330599,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 05:00:00,344.08474576271186,0.0,350.08474576271186,94291900.0,15.873532138732717,21.26335032370911,29.933912179620165,31.275935698144714,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 06:00:00,341.91525423728814,0.0,348.96610169491527,94292600.0,15.757904133209044,21.40218139765433,29.845098621007335,31.07076086175798,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 07:00:00,344.9166666666667,0.0,362.21666666666664,94293300.0,15.807571557336392,21.54940321448468,29.83762178238008,30.913747882755608,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 08:00:00,340.1186440677966,0.0,358.06779661016947,94294000.0,18.21161850852463,21.07724505888261,29.994197298498786,31.008906661751265,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 09:00:00,342.26666666666665,0.0,360.8666666666667,94294700.0,17.68709834219004,20.97778373723912,30.476532912632887,31.251628373389757,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 10:00:00,350.6,0.0,368.5,94295400.0,16.899185202959547,21.373698323297177,31.148733351563926,31.661606645990467,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 11:00:00,344.46666666666664,0.0,360.93333333333334,94296200.0,16.68039973556007,21.752701294679184,31.843898437774207,32.184983137303284,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 12:00:00,351.76666666666665,0.0,370.78333333333336,94296900.0,16.624679752957398,22.125651444181482,32.539775506017854,32.7320362579287,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 13:00:00,339.8333333333333,0.0,356.78333333333336,94297600.0,16.612752381280938,22.465846363722125,33.107122511573685,33.2242592813016,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 14:00:00,342.2,0.0,358.96666666666664,94298300.0,16.651382635167234,22.80568484445866,33.614121361565225,33.65257365945383,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 15:00:00,353.28333333333336,0.0,372.1333333333333,94299000.0,16.677060979708955,23.11446931443027,33.946734370904075,34.0264051617317,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 16:00:00,352.51666666666665,0.0,372.1,94299700.0,16.766383142709845,23.43622882928705,33.98974195733115,34.305192142806945,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 17:00:00,349.5,0.0,368.18333333333334,94300400.0,16.830469691247327,23.727112500100098,33.88613484811021,34.48623766311731,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 18:00:00,347.28333333333336,0.0,362.4,94301200.0,16.790593429292,23.941269478452707,33.31380323078865,34.42286272784703,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 19:00:00,346.98333333333335,0.0,363.3666666666667,94301900.0,16.6056317180534,24.11964460518032,32.392909759225525,34.26389160069967,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 20:00:00,350.7931034482759,0.0,367.86206896551727,94302600.0,16.318881849472152,24.281953029186422,31.87770089300346,34.06371677228777,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 21:00:00,351.2,0.0,367.5833333333333,94303300.0,16.26187657226073,24.488856572432912,31.5490986287138,33.84519058676442,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 22:00:00,354.35,0.0,364.05,94304000.0,17.82328314682196,24.350179540939443,30.989228251061757,33.58670655000291,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-25 23:00:00,352.71666666666664,0.0,358.1333333333333,94304700.0,17.571919773288,24.149017880972895,30.158234535619293,33.29208469694017,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-26 00:00:00,349.3666666666667,0.0,356.1166666666667,94305500.0,17.247390934482276,24.198863419140547,30.104472332395492,32.98339926269653,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-26 01:00:00,350.68333333333334,0.0,356.71666666666664,94306200.0,16.854324539962004,24.2640183885155,30.09895401067935,32.619349968569104,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-26 02:00:00,344.75,0.0,350.01666666666665,94306900.0,16.650314372372392,24.369049725207518,29.963659354801973,32.32366022147762,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-26 03:00:00,345.7,0.0,351.6,94307600.0,16.30638142862467,24.468740169372325,29.830145154476273,32.085114421055536,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-26 04:00:00,343.6166666666667,0.0,349.53333333333336,94308300.0,16.22449258984783,24.5201879963705,29.672420035397938,31.801173720876726,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-26 05:00:00,346.03389830508473,0.0,351.06779661016947,94309000.0,16.13548277175821,24.609019595058058,29.57664572948051,31.57722563303298,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-26 06:00:00,342.9166666666667,0.0,348.3833333333333,94309700.0,16.153818719267107,24.68930614500438,29.514516854960164,31.40276685527624,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-26 07:00:00,342.4166666666667,0.0,348.26666666666665,94310300.0,16.058400799472924,24.746806372435255,29.553681398286507,31.31073094233202,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-26 08:00:00,347.25,0.0,358.93333333333334,94311000.0,16.461080189444043,24.822642547375015,29.679006672589807,31.343842295012546,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-26 09:00:00,347.03333333333336,0.0,351.68333333333334,94311700.0,18.345057296623377,24.53389540215165,29.93410828105433,31.48483359736988,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-26 10:00:00,345.5593220338983,0.0,349.3050847457627,94312400.0,17.659457108224522,24.500463943506126,30.178673438499597,31.73848376824465,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-26 11:00:00,345.95,0.0,354.3666666666667,94313100.0,18.23788980310779,24.50826083541755,30.674846433742555,32.05947974895967,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-26 12:00:00,346.3833333333333,0.0,351.98333333333335,94313800.0,18.767675080976527,23.91688081442588,31.11401976273377,32.34822678882128,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-26 13:00:00,348.68333333333334,0.0,354.0,94314500.0,17.947184457058555,23.847809496080046,31.352921580512966,32.67863044082815,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-26 14:00:00,346.95,0.0,354.03333333333336,94315200.0,17.827555723873463,24.00660256186796,31.77660725889483,33.04374799775043,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-26 15:00:00,351.35,0.0,356.68333333333334,94315900.0,17.49537187971927,24.183019593131448,32.235718666182855,33.339081885527406,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-26 16:00:00,352.48333333333335,0.0,358.71666666666664,94316600.0,17.31218988650011,24.417292605778535,32.46180317425455,33.60646672498288,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
2017-08-26 17:00:00,355.75,0.0,362.01666666666665,94317400.0,17.06865957967404,24.622193027484418,32.30568018596409,33.729477886464934,0.0,0.0,2130959891.0,0.0,0.0,1718240126.0
