,C2ch1Watt,C2ch2Watt,C2ch3Watt,C2totalPositiveWattHour,C2temp1,C2temp2,C2temp3,C2temp4,C2e.flowRate,C2e.flowSpeed,C2e.totalFlowRate,C2c.flowRate,C2c.flowSpeed,C2c.totalFlowRate
2017-08-04 09:00:00,310.44827586206895,0.0,387.8448275862069,113588800.0,15.568847491081646,25.218816862650172,30.614428461731798,31.610491205851577,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-04 10:00:00,306.0508474576271,0.0,381.8813559322034,113589500.0,15.51704427264659,25.389811965699273,31.08144201464191,31.930593616233846,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-04 11:00:00,308.1803278688525,0.0,386.1475409836066,113590200.0,15.506006839001158,25.546290865985085,31.51527497791466,32.29535489239465,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-04 12:00:00,313.1166666666667,0.0,388.8666666666667,113590900.0,15.686162526642223,25.702413696232913,31.958186752559985,32.64480684270989,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-04 13:00:00,308.0,0.0,379.78333333333336,113591600.0,15.731557268356323,25.894318220063123,32.42246072761141,33.025233725477726,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-04 14:00:00,313.59322033898303,0.0,392.2542372881356,113592300.0,15.80944537143567,26.06208458457301,32.829228724980446,33.31983766525698,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-04 15:00:00,308.3898305084746,0.0,385.271186440678,113593000.0,15.730132988204359,26.22774828300984,33.13649615613238,33.57068482067701,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-04 16:00:00,313.95081967213116,0.0,391.9016393442623,113593700.0,15.847608400963908,26.4019883504981,33.38728720463414,33.748870235799096,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-04 17:00:00,322.35,0.0,390.55,113594400.0,15.805079277793967,26.583430853159868,33.58563839256981,33.94416910157674,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-04 18:00:00,327.37704918032784,0.0,385.91803278688525,113595100.0,15.931828937610977,26.72086150781816,33.29012654879517,33.957876823443144,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-04 19:00:00,324.46666666666664,0.0,379.9166666666667,113595800.0,15.915629463010895,26.860428582704433,32.96470724514964,33.863704490270976,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-04 20:00:00,327.53333333333336,0.0,380.1666666666667,113596500.0,15.862757566584259,26.990560354733145,32.6734679784265,33.70330924101428,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-04 21:00:00,331.46666666666664,0.0,383.7,113597200.0,15.749359189829542,27.09238748253027,32.387747138781236,33.547720226078624,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-04 22:00:00,325.56666666666666,0.0,370.5,113598000.0,15.427322630566238,27.16430746654176,32.01355082316727,33.34513449668359,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-04 23:00:00,327.4423076923077,0.0,364.86538461538464,113598700.0,15.17857507322792,27.24581273181119,31.68075076270676,33.16419842697082,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 00:00:00,326.57912087912086,0.0,362.6655677655678,113599442.85714285,15.077061027874322,27.27658853113302,31.423422921805102,32.9505851256745,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 01:00:00,325.71593406593405,0.0,360.4657509157509,113600185.71428572,14.975546982520724,27.307364330454853,31.16609508090344,32.73697182437818,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 02:00:00,324.85274725274724,0.0,358.26593406593406,113600928.57142857,14.874032937167126,27.338140129776683,30.90876724000178,32.52335852308186,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 03:00:00,323.9895604395604,0.0,356.0661172161172,113601671.42857143,14.77251889181353,27.368915929098513,30.651439399100116,32.30974522178553,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 04:00:00,323.1263736263736,0.0,353.8663003663004,113602414.28571428,14.671004846459931,27.399691728420343,30.394111558198457,32.09613192048921,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 05:00:00,322.2631868131868,0.0,351.6664835164835,113603157.14285715,14.569490801106333,27.430467527742177,30.136783717296794,31.882518619192894,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 06:00:00,321.4,0.0,349.46666666666664,113603900.0,14.467976755752735,27.461243327064008,29.879455876395134,31.668905317896574,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 07:00:00,321.81666666666666,0.0,349.96666666666664,113604100.0,14.395167149795451,27.44878192935187,29.933574149656913,31.678874699470658,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 08:00:00,327.2,0.0,353.6333333333333,113604800.0,14.390360441346523,27.468542104331853,30.07616737207864,31.658758296410056,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 09:00:00,327.4,0.0,353.65,113605400.0,14.521026660857926,27.54776076024945,30.315069295219597,31.735484778146976,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 10:00:00,329.31666666666666,0.0,355.73333333333335,113606100.0,14.438069559286241,27.573751344340675,30.54346817951692,31.977947085582574,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 11:00:00,334.4,0.0,348.01666666666665,113606800.0,16.417287262432577,28.028590543343338,30.724513805189012,32.20919384533244,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 12:00:00,335.0,0.0,341.6166666666667,113607500.0,16.71244340493537,28.192902457656157,30.95380246947474,32.43260790714052,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 13:00:00,333.98333333333335,0.0,339.43333333333334,113608200.0,16.50754298322948,28.163885251901572,31.391195500956904,32.69251601333048,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 14:00:00,335.8333333333333,0.0,343.98333333333335,113608800.0,16.6467540934395,28.23776333137723,31.789958647318862,32.9700478742725,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 15:00:00,337.76666666666665,0.0,346.26666666666665,113609500.0,16.9906873005916,28.289566701604635,32.11163945262943,33.160350372676554,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 16:00:00,336.68333333333334,0.0,349.3666666666667,113610200.0,17.160339580622903,28.36878535752224,32.39166354043299,33.30721654091591,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 17:00:00,334.3833333333333,0.0,343.8833333333333,113610900.0,16.928024610759074,28.449427977506534,32.56736864234399,33.41438382370799,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 18:00:00,331.71666666666664,0.0,342.4,113611600.0,16.98659289026128,28.517075489828276,32.567724712381995,33.35706181567918,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 19:00:00,328.72131147540983,0.0,334.75409836065575,113612200.0,16.829223735859173,28.56514078316773,32.32722039504876,33.25167440894918,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 20:00:00,331.76271186440675,0.0,338.2881355932203,113612900.0,16.83581037305104,28.56585271252021,31.94501326745274,33.066890337623,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 21:00:00,334.95,0.0,340.18333333333334,113613600.0,16.487604852251817,28.560333863995307,31.703619275492862,32.89848422370334,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 22:00:00,333.4590163934426,0.0,338.55737704918033,113614300.0,16.38025924469592,28.513870859486392,31.57081695183878,32.69483023151348,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-05 23:00:00,331.55,0.0,336.1333333333333,113614900.0,16.356226861430574,28.470078037836675,31.454926453584264,32.5575776382146,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 00:00:00,334.21666666666664,0.0,340.65,113615600.0,16.334152152182337,28.466517864265533,31.2948871690038,32.38525475387707,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 01:00:00,333.6949152542373,0.0,338.0508474576271,113616300.0,16.327565409628725,28.41969884239948,31.098175989405533,32.20954991537043,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 02:00:00,330.5,0.0,334.75,113616900.0,16.200816065896976,28.359706440787928,30.927811569298246,32.05538544399112,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 03:00:00,329.4,0.0,333.9,113617600.0,16.11928324447725,28.360952554218713,30.79536526300129,31.849950996249536,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 04:00:00,329.56666666666666,0.0,334.98333333333335,113618300.0,16.100056937490315,28.28511611587457,30.679118642027916,31.709137807932507,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 05:00:00,331.8833333333333,0.0,336.1166666666667,113618900.0,16.05181389887668,28.25859134770504,30.587260843124003,31.578649913184922,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 06:00:00,329.9166666666667,0.0,336.5,113619600.0,16.022618895167046,28.205541811365972,30.540441821257954,31.449407921144616,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 07:00:00,331.0833333333333,0.0,337.15,113620300.0,16.048431470579718,28.161926998394822,30.518011252695235,31.414694174271826,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 08:00:00,329.46666666666664,0.0,335.78333333333336,113620900.0,15.973129532399131,28.157298403986207,30.614319426605693,31.501211344052884,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 09:00:00,334.81666666666666,0.0,341.51666666666665,113621600.0,16.082967208773947,28.17189590584103,30.793762921489904,31.70806959781853,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 10:00:00,335.68333333333334,0.0,343.48333333333335,113622300.0,16.07762679037461,28.24612994999291,31.096929875974766,31.913503834836618,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 11:00:00,333.03333333333336,0.0,341.1166666666667,113623000.0,16.214605002922692,28.25534192343966,31.426920034003487,32.20103205263966,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 12:00:00,331.95,0.0,338.4166666666667,113623600.0,16.256358092501962,28.348313095147148,31.735306611425802,32.4482738825137,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 13:00:00,331.56666666666666,0.0,339.15,113624300.0,16.384175751709435,28.38089057983461,32.03295471738576,32.67613816128571,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 14:00:00,332.8833333333333,0.0,338.9166666666667,113625000.0,16.68787652150647,28.470434687364293,32.33736762725878,32.939962827170056,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 15:00:00,331.2,0.0,338.45,113625700.0,16.985413906947542,28.55782994457024,32.61369145008873,33.19590183269665,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 16:00:00,330.1333333333333,0.0,337.71666666666664,113626300.0,17.088649088791726,28.615785456287767,32.84878074085602,33.35894164343434,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 17:00:00,331.8666666666667,0.0,341.1166666666667,113627000.0,16.980540015700715,28.669637777738842,32.94103077387965,33.48256515134192,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 18:00:00,331.1666666666667,0.0,338.6666666666667,113627700.0,16.86945617321424,28.665365464091728,32.907206965037894,33.45123399080871,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 19:00:00,336.40677966101697,0.0,345.79661016949154,113628300.0,16.823349133381534,28.664297148615994,32.75179643290868,33.33623332522349,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 20:00:00,336.0833333333333,0.0,343.9,113629000.0,16.69688616824676,28.663760126020698,32.39220652132462,33.18677579185793,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 21:00:00,338.23333333333335,0.0,345.45,113629700.0,16.56433122862699,28.665187402732293,32.064286299365975,33.06119374382391,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 22:00:00,336.8,0.0,343.28333333333336,113630400.0,16.40107258716766,28.664122391865394,31.85181270714088,32.89277273639571,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-06 23:00:00,332.26666666666665,0.0,339.15,113631100.0,16.24799099975839,28.660380799645115,31.75168435810882,32.7334602219954,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-07 00:00:00,334.0833333333333,0.0,341.1666666666667,113631700.0,16.287689253035158,28.66429720129688,31.657512393702767,32.582500012191865,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-07 01:00:00,334.25,0.0,340.8666666666667,113632400.0,16.267395052019502,28.66269517587074,31.583278349550923,32.46981398623662,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-07 02:00:00,334.28333333333336,0.0,342.43333333333334,113633100.0,16.308161462729355,28.664653165973117,31.547852515283033,32.337723697296774,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-07 03:00:00,329.01666666666665,0.0,334.98333333333335,113633800.0,16.227696851423612,28.645071052352566,31.518835414890198,32.22948804634809,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-07 04:00:00,328.85,0.0,336.53333333333336,113634400.0,16.34607983994406,28.575821725328165,31.444779379416875,32.10077986961994,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-07 05:00:00,330.5,0.0,337.15,113635100.0,16.220041740713402,28.564072573053767,31.324082436117823,31.97082610626978,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-07 06:00:00,328.23333333333335,0.0,335.21666666666664,113635800.0,16.181767978312095,28.567632588582278,31.123988722860837,31.794053215691818,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-07 07:00:00,332.87719298245617,0.0,342.4561403508772,113636400.0,16.23052696070501,28.56615349670416,30.95762645797126,31.784311252007836,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-07 08:00:00,326.43333333333334,0.0,347.3666666666667,113637100.0,16.632512661622673,28.56941304413398,31.078237858427876,31.893743923261017,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-07 09:00:00,301.98333333333335,0.0,386.35,113637800.0,16.69588722812679,28.627447192238776,31.386389003231486,32.14617498010017,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-07 10:00:00,307.28333333333336,0.0,387.71666666666664,113638500.0,16.168416537207175,28.689219785997647,31.84336420101505,32.49438044821852,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-07 11:00:00,303.81666666666666,0.0,388.6333333333333,113639200.0,16.232165520980338,28.76767497459431,32.29028300984759,32.850591159325376,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-07 12:00:00,311.9830508474576,0.0,393.4406779661017,113639900.0,16.246286120726523,28.861814002738356,32.74685717580524,33.221897042268274,0.0,0.0,225758.0,0.0,0.0,209187.0
2017-08-07 13:00:00,41809.28333333333,38383.7,40770.88333333333,113640600.0,11.359387218024818,17.208314251248726,34.74133615983859,32.64783023744639,154.46504106192754,2.3011518161872337,225758.0,140.59589710235596,1.2097661465406417,209187.0
2017-08-07 14:00:00,68927.2,63125.85,66523.45,113763200.0,8.956501973004153,12.588272067582277,35.714570139408046,31.900330402410244,230.68271452805092,3.4366090092165718,225913.0,210.54854303995768,1.811678026119868,209329.0
2017-08-07 15:00:00,70345.13333333333,64924.11666666667,68217.11666666667,113962100.0,9.079869309885948,12.781423020928512,35.63214732727641,31.76165358164027,231.08032700111127,3.442532440711712,226143.0,210.59685567220052,1.8120937407016755,209540.0
2017-08-07 16:00:00,69073.72881355933,63603.91525423729,66726.86440677966,114165200.0,9.01623191224332,12.669548432249442,35.53717234292668,31.72056135935872,231.1280517578125,3.4432434389146707,226374.0,210.7946741739909,1.8137958904107412,209750.0
2017-08-07 17:00:00,64782.64406779661,58798.13559322034,62089.1186440678,114364600.0,8.524983491318764,11.980514352588465,35.034714905852056,31.429825596800562,230.92238991947497,3.440179566205558,226609.0,209.86067096257614,1.80575917534909,209961.0
2017-08-07 18:00:00,61485.51666666667,55234.28333333333,58818.083333333336,114550100.0,8.099339506749262,11.352818611978734,34.29967350500556,30.492198413878175,231.0128368509227,3.44152700489965,226836.0,195.56252873738606,1.6827299475669861,210171.0
2017-08-07 19:00:00,61718.120689655174,54492.46551724138,58166.41379310345,114725400.0,8.024393296180971,11.25366166704085,34.25534676268193,30.154140125288972,230.866808134934,3.4393515463533073,227067.0,183.11813735961914,1.5756514092286429,210366.0
2017-08-07 20:00:00,57444.8275862069,50368.44827586207,53585.379310344826,114899800.0,7.788518021043816,10.894419239404955,33.272146776686,30.013860963007616,231.33624030803813,3.4463449428821433,227298.0,209.50196228027343,1.8026726563771567,210550.0
2017-08-07 21:00:00,52971.379310344826,46129.01724137931,49138.75862068965,115062000.0,7.689005269472314,10.576120862391356,33.240281326712754,30.240657295070044,231.7823302170326,3.4529905935813643,227530.0,210.71572825113932,1.8131201525529226,210759.0
2017-08-07 22:00:00,53378.4406779661,46614.27118644068,49073.627118644064,115211500.0,7.565103906554845,10.252659759571715,33.168005167301516,30.06975890160796,231.51315386541958,3.448980528732826,227761.0,193.6701342264811,1.6664467215538026,210970.0
2017-08-07 23:00:00,44352.89655172414,37809.91379310345,40399.44827586207,115348400.0,7.415211748822642,9.776992702283875,33.307928154183145,29.96170120665696,231.16519708148505,3.4437968003547796,227993.0,163.0954912821452,1.403365296125412,211164.0
2017-08-08 00:00:00,4249.568965517241,3299.344827586207,3852.7413793103447,115472400.0,8.56129928995813,9.039992863547562,29.204407562011546,29.021047560113857,42.629352816219985,0.6350732377633966,228224.0,29.932040166854858,0.25755209997296336,211326.0
2017-08-08 01:00:00,328.8448275862069,0.0,334.51724137931035,115482300.0,9.13535405094968,9.990932436313281,28.99885860390442,29.11399812199132,0.0,0.0,228267.0,0.0,0.0,211355.0
2017-08-08 02:00:00,332.8305084745763,0.0,337.1864406779661,115483000.0,9.500528946094098,10.778172565750703,29.204763684730413,29.300715841283786,0.0,0.0,228267.0,0.0,0.0,211355.0
2017-08-08 03:00:00,333.12068965517244,0.0,336.1034482758621,115483600.0,9.811528229754606,11.47048930238058,29.394710218458258,29.49867329235543,0.0,0.0,228267.0,0.0,0.0,211355.0
2017-08-08 04:00:00,332.2068965517241,0.0,335.2413793103448,115484300.0,10.089060196058353,12.130584835084472,29.521993851630057,29.674912314940364,0.0,0.0,228267.0,0.0,0.0,211355.0
