,C3ch1Watt,C3ch2Watt,C3ch3Watt,C3totalPositiveWattHour,C3temp1,C3temp2,C3temp3,C3temp4,C3e.flowRate,C3e.flowSpeed,C3e.totalFlowRate,C3c.flowRate,C3c.flowSpeed,C3c.totalFlowRate
2017-08-24 04:00:00,0.0,0.0,0.0,90817300.0,14.493967761290973,20.29418979462466,29.665833292844315,30.93101577819316,0.747955529817513,0.011142710435836176,30737828.0,0.0,0.0,183857.0
2017-08-24 05:00:00,0.0,0.0,0.0,90817300.0,14.399795480799687,20.483246284959705,29.616344035438157,30.706533664313717,0.6396977329360587,0.009529933655617892,30738547.0,0.0,0.0,183857.0
2017-08-24 06:00:00,0.0,0.0,0.0,90817300.0,14.427388459083186,20.720189796551278,29.681676750087288,30.548630589237703,0.6089330801184762,0.009071615516420519,30739157.0,0.0,0.0,183857.0
2017-08-24 07:00:00,0.0,0.0,0.0,90817300.0,14.81458035648757,20.89678494185506,29.733480647123454,30.465495584349224,0.7647987034704004,0.011393632623367012,30739787.0,0.0,0.0,183857.0
2017-08-24 08:00:00,0.0,0.0,0.0,90817300.0,16.939951719031157,20.499090005607055,29.969534062641355,30.63069748937397,0.7632144042955977,0.011370030466683343,30740529.0,0.0,0.0,183857.0
2017-08-24 09:00:00,0.0,0.0,0.0,90817300.0,16.25083940201968,20.662511244356597,30.569992947686455,30.970714294874305,0.5911958293433774,0.00880737386831785,30741268.0,0.0,0.0,183857.0
2017-08-24 10:00:00,0.0,0.0,0.0,90817300.0,16.016744081965903,20.984904558509278,31.1658232910038,31.357371902838654,0.6871793240840945,0.010237293517483132,30741906.0,0.0,0.0,183857.0
2017-08-24 11:00:00,0.0,0.0,0.0,90817300.0,16.082610928012453,21.347529677846513,31.761653528959393,31.764857948577802,0.7913773671856948,0.011789589712861925,30742617.0,0.0,0.0,183857.0
2017-08-24 12:00:00,0.0,0.0,0.0,90817300.0,16.031519697861025,21.7042799839826,32.33309541897342,32.22859795027443,0.558148128421683,0.008315043793501039,30743409.0,0.0,0.0,183857.0
2017-08-24 13:00:00,0.0,0.0,0.0,90817300.0,16.113052466599875,22.049815374603472,32.86270247744009,32.65281776005373,0.6964840830436775,0.010375911527911999,30743989.0,0.0,0.0,183857.0
2017-08-24 14:00:00,0.0,0.0,0.0,90817300.0,16.18264571254582,22.42375372831899,33.347994919267435,33.03529532038305,0.7691131814530021,0.011457907679294678,30744727.0,0.0,0.0,183857.0
2017-08-24 15:00:00,0.0,0.0,0.0,90817300.0,16.299616413988115,22.76830086204578,33.73553076102552,33.36169014668342,0.628928825791393,0.009369503299240023,30745499.0,0.0,0.0,183857.0
2017-08-24 16:00:00,0.0,0.0,0.0,90817300.0,16.418533481225108,23.08001260186751,34.036739251280125,33.677852261511724,0.8325977078892968,0.012403672188520431,30746080.0,0.0,0.0,183857.0
2017-08-24 17:00:00,0.0,0.0,0.0,90817300.0,16.51662216336815,23.330841633280542,34.26584990688731,33.88417669996519,0.6272886594790116,0.009345068894490077,30746927.0,0.0,0.0,183857.0
2017-08-24 18:00:00,0.0,0.0,0.0,90817300.0,18.210474938864593,23.052063395503378,33.128129116069694,33.87937009687802,0.8552896409694638,0.012741726461432077,30747588.0,0.0,0.0,183857.0
2017-08-24 19:00:00,0.0,0.0,0.0,90817300.0,18.672335462235864,22.237389216967287,32.65799193833667,33.79177020728807,0.8965153210518653,0.013355888528422568,30748428.0,0.0,0.0,183857.0
2017-08-24 20:00:00,0.0,0.0,0.0,90817300.0,18.966522470079223,21.307653047125072,32.26242139035006,33.56730239238005,0.651208454859443,0.009701415366829938,30749350.0,0.0,0.0,183857.0
2017-08-24 21:00:00,0.0,0.0,0.0,90817300.0,19.07209096947806,20.345949569268473,31.99681107509786,33.37590554464789,0.6951115259102413,0.010355463922938466,30750026.0,0.0,0.0,183857.0
2017-08-24 22:00:00,0.0,0.0,0.0,90817300.0,18.724238434726555,19.7309368833139,31.748658210573346,33.16836129002038,0.6509174154009343,0.009697079547198914,30750835.0,0.0,0.0,183857.0
2017-08-24 23:00:00,0.0,0.0,0.0,90817300.0,18.480457588371028,19.11625777184375,31.38618703814798,32.952152404957694,0.5773707296466455,0.00860141356211638,30751507.0,0.0,0.0,183857.0
2017-08-25 00:00:00,0.0,0.0,0.0,90817300.0,18.091201906951362,18.73046900188043,31.16279677470219,32.6882436470025,0.606234043362617,0.009031406560357677,30752118.0,0.0,0.0,183857.0
2017-08-25 01:00:00,0.0,0.0,0.0,90817300.0,15.980072292309861,19.57214387020685,30.970714189512552,32.38365267577005,0.6161723965615556,0.009179463736680254,30752763.0,0.0,0.0,183857.0
2017-08-25 02:00:00,0.0,0.0,0.0,90817300.0,15.345255625068216,19.987818789287513,30.767594012634866,32.05947974895967,0.6312967433170839,0.009404779471118343,30753375.0,0.0,0.0,183857.0
2017-08-25 03:00:00,0.0,0.0,0.0,90817300.0,15.032362511822612,20.342352245866188,30.55159221706811,31.735501171477623,0.5979100224930186,0.008907398848583228,30754012.0,0.0,0.0,183857.0
2017-08-25 04:00:00,0.0,0.0,0.0,90817300.0,14.76615941455713,20.592727943977422,30.38592112179801,31.491776515323252,0.6367289341054857,0.009485705991877088,30754636.0,0.0,0.0,183857.0
2017-08-25 05:00:00,0.0,0.0,0.0,90817300.0,14.648639207522807,20.841173465783946,30.222484301116943,31.24045228903721,0.7832768683211279,0.011668912139010884,30755265.0,0.0,0.0,183857.0
2017-08-25 06:00:00,0.0,0.0,0.0,90817300.0,14.64954471141323,21.099874673651158,30.085801858648043,30.996053188854926,0.5769380676560104,0.00859496798220789,30756044.0,0.0,0.0,183857.0
2017-08-25 07:00:00,0.0,0.0,0.0,90817300.0,14.917653439672845,21.32509895124117,30.017243233261954,30.872803674090683,0.761698458592097,0.011347446513051787,30756616.0,0.0,0.0,183857.0
2017-08-25 08:00:00,20352.533333333333,18816.55,20721.5,90817300.0,12.932917335789046,15.650736692374334,31.553549003720345,30.268784404750964,125.78942654142156,1.8739552180652805,30757359.0,110.64472510019938,0.9520494153102239,183857.0
2017-08-25 09:00:00,0.0,0.0,0.0,90876900.0,11.177113720791239,11.714197881289582,29.960989066580982,29.508642621248637,0.5694406314900047,0.008483274445640282,30880621.0,0.0,0.0,183967.0
2017-08-25 10:00:00,0.0,0.0,0.0,90876900.0,11.316858909717807,12.592366372550844,30.69709878290319,30.09877605468167,0.6026466996076384,0.008977963804812004,30881197.0,0.0,0.0,183967.0
2017-08-25 11:00:00,0.0,0.0,0.0,90876900.0,11.484018910206682,13.354466778326039,31.407395502365734,30.71757088723565,0.6798890929734498,0.010128686918362387,30881820.0,0.0,0.0,183967.0
2017-08-25 12:00:00,0.0,0.0,0.0,90876900.0,11.702448360249047,14.01687652921293,32.15133770590621,31.389771273485817,0.5921527051000989,0.008821628911261672,30882498.0,0.0,0.0,183967.0
2017-08-25 13:00:00,0.0,0.0,0.0,90876900.0,11.893284990050537,14.728774852654599,32.74609978642872,32.003581599635815,0.5666969940066338,0.00844240103158102,30883117.0,0.0,0.0,183967.0
2017-08-25 14:00:00,0.0,0.0,0.0,90876900.0,12.157396192574492,15.353776334352059,33.28996632303724,32.569079471636115,0.6445095876329824,0.009601618634054862,30883719.0,0.0,0.0,183967.0
2017-08-25 15:00:00,0.0,0.0,0.0,90876900.0,12.419687839622316,16.037928537097844,33.7487039300475,33.036092992401976,0.6378603525725859,0.009502561162142749,30884354.0,0.0,0.0,183967.0
2017-08-25 16:00:00,0.0,0.0,0.0,90876900.0,12.742614600321035,16.56557723669602,34.088720788228734,33.39569201688462,0.6534934680451426,0.009735456585124331,30884984.0,0.0,0.0,183967.0
2017-08-25 17:00:00,0.0,0.0,0.0,90876900.0,13.045959458122706,17.130076156075795,34.16633704995406,33.68070071645388,0.6467142469815111,0.009634462585381698,30885649.0,0.0,0.0,183967.0
2017-08-25 18:00:00,0.0,0.0,0.0,90876900.0,13.310139825278917,17.600758865002277,33.44607137036444,33.761343389119084,0.6726297502006803,0.010020540278804089,30886312.0,0.0,0.0,183967.0
2017-08-25 19:00:00,0.0,0.0,0.0,90876900.0,13.36400407403737,18.02804728310275,32.36487007568986,33.65602235136331,0.6141915378863352,0.00914995364942833,30886989.0,0.0,0.0,183967.0
2017-08-25 20:00:00,0.0,0.0,0.0,90876900.0,13.345176643424969,18.440086376196266,31.90576165603251,33.478787724518604,0.5874269835907837,0.008751227235389424,30887609.0,0.0,0.0,183967.0
2017-08-25 21:00:00,0.0,0.0,0.0,90876900.0,13.459497904294562,18.815384304277995,31.638108236079923,33.319321605185685,0.6818839294215043,0.010158404936858764,30888220.0,0.0,0.0,183967.0
2017-08-25 22:00:00,0.0,0.0,0.0,90876900.0,14.780222626971895,18.917389230030167,31.048152495240195,33.08932090618572,0.6506395331273477,0.009692939964588731,30888892.0,0.0,0.0,183967.0
2017-08-25 23:00:00,0.0,0.0,0.0,90876900.0,14.5181783112775,19.2251844628384,30.74480769011941,32.84757079150698,0.6448831210533778,0.009607183397747576,30889573.0,0.0,0.0,183967.0
2017-08-26 00:00:00,0.0,0.0,0.0,90876900.0,14.339067078247119,19.54422799030035,30.75563687001343,32.54952729503924,0.7155048290888468,0.010659274303664763,30890202.0,0.0,0.0,183967.0
2017-08-26 01:00:00,0.0,0.0,0.0,90876900.0,13.925730396257114,19.801788604530575,30.60346063380933,32.25975152357609,0.6211221446593602,0.009253202856052667,30890942.0,0.0,0.0,183967.0
2017-08-26 02:00:00,0.0,0.0,0.0,90876900.0,13.903299933056154,20.08216907845736,30.261841539478485,31.95106587860893,0.6484863668680191,0.009660862945020198,30891564.0,0.0,0.0,183967.0
2017-08-26 03:00:00,0.0,0.0,0.0,90876900.0,13.78028866621235,20.32356280701286,29.98502192397421,31.659470436486036,0.8679618708789348,0.012930511795760442,30892181.0,0.0,0.0,183967.0
2017-08-26 04:00:00,0.0,0.0,0.0,90876900.0,13.71780414310101,20.569051525388296,29.838155966458352,31.43730248810871,0.2485594175135096,0.0037029282180204366,30893034.0,0.0,0.0,183967.0
2017-08-26 05:00:00,0.0,0.0,0.0,90876900.0,13.758036317051692,20.73300710625878,29.68096503145831,31.194484268677755,1.2139188041289648,0.018084425153210758,30893287.0,0.0,0.0,183967.0
2017-08-26 06:00:00,0.0,0.0,0.0,90876900.0,13.838678989716875,20.97831760523216,29.60263647161435,30.990830381849648,0.6104739293456077,0.009094570330732191,30894488.0,0.0,0.0,183967.0
2017-08-26 07:00:00,0.0,0.0,0.0,90876900.0,13.892974902891087,21.235199405844014,29.643758847000466,30.940450923008072,0.3389577516433546,0.005049642574010512,30895079.0,0.0,0.0,183967.0
2017-08-26 08:00:00,0.0,0.0,0.0,90876900.0,14.399973647520873,21.44348183439986,29.759471599980806,30.985133682688808,1.1134139786163966,0.016587148684387407,30895454.0,0.0,0.0,183967.0
2017-08-26 09:00:00,0.0,0.0,0.0,90876900.0,16.067479610845467,21.4171348641854,30.096639476411106,31.227417981445857,0.6729854092001915,0.010025838774163276,30896621.0,0.0,0.0,183967.0
2017-08-26 10:00:00,0.0,0.0,0.0,90876900.0,15.553459550190505,21.581793787425617,30.57315169209284,31.483584476664717,0.5418751341258657,0.008072615938325381,30897296.0,0.0,0.0,183967.0
2017-08-26 11:00:00,0.0,0.0,0.0,90876900.0,16.282704641269433,21.724218114960266,31.038539447108487,31.76539202729435,0.8720804177224636,0.012991868157405407,30897867.0,0.0,0.0,183967.0
2017-08-26 12:00:00,0.0,0.0,0.0,90876900.0,16.687698460147033,21.38384539746456,31.412913876762747,32.123566771625036,0.7153429354230563,0.010656862546845029,30898831.0,0.0,0.0,183967.0
2017-08-26 13:00:00,0.0,0.0,0.0,90876900.0,15.970993164852068,21.467336261667544,31.869177145193852,32.47123831906946,0.6829327404499054,0.010174029739573598,30899505.0,0.0,0.0,183967.0
2017-08-26 14:00:00,0.0,0.0,0.0,90876900.0,15.892308745693635,21.745936543447005,32.33327321692847,32.840983890910735,0.6168066963553429,0.009188913150380056,30900154.0,0.0,0.0,183967.0
2017-08-26 15:00:00,0.0,0.0,0.0,90876900.0,15.674412952920816,22.020264195494086,32.79042658143321,33.20449921168337,0.9135318671663603,0.01360939343382294,30900808.0,0.0,0.0,183967.0
2017-08-26 16:00:00,0.0,0.0,0.0,90876900.0,15.441564273106566,22.320938448989533,32.86697468572547,33.47562244411207,0.518502329196781,0.0077244182553840805,30901721.0,4.338310546490001,0.037329262575248996,183967.0
2017-08-26 17:00:00,0.0,0.0,0.0,90876900.0,15.241171873571442,22.58238249735814,32.61180380458824,33.56007311904501,0.975454677393039,0.014531892231510331,30902242.0,8.676621092980001,0.07465852515049799,183967.0
2017-08-26 18:00:00,0.0,0.0,0.0,90876900.0,15.05864463666844,22.812271481650534,32.137274072044434,33.50535157921912,0.3803843311965466,0.005666797337471508,30903200.0,13.014931639470003,0.111987787725747,183967.0
2017-08-26 19:00:00,0.0,0.0,0.0,90876900.0,14.96376042682467,23.042450400052537,31.768418438234196,33.275707002938034,0.961648718516032,0.014326216971191267,30903589.0,17.353242185960003,0.14931705030099598,183967.0
2017-08-26 20:00:00,0.0,0.0,0.0,90876900.0,15.070928131063758,23.20729597163495,31.483587536619986,33.051758862413394,0.7730564504861832,0.011516652985786397,30904550.0,21.691552732450003,0.18664631287624497,183967.0
2017-08-26 21:00:00,0.0,0.0,0.0,90876900.0,15.044581213530162,23.363953249365444,31.284562033476984,32.83368532436641,0.30844941815982263,0.004595142934704199,30905321.0,26.029863278940006,0.223975575451494,183967.0
2017-08-26 22:00:00,0.0,0.0,0.0,90876900.0,14.956105895604084,23.5494489866397,31.05028886278726,32.617926109864136,0.9303352395693462,0.013859722662406664,30905611.0,30.368173825430006,0.261304838026743,183967.0
2017-08-26 23:00:00,0.0,0.0,0.0,90876900.0,14.907862277500813,23.698629320381187,30.904490904661884,32.40626114764955,1.1950367778539657,0.017803129088133574,30906558.0,34.706484371920006,0.29863410060199197,183967.0
2017-08-27 00:00:00,0.0,0.0,0.0,90876900.0,14.868342348987857,23.7830103333387,30.655798030072404,32.20118276994599,0.5640550444523493,0.008403042401187121,30907710.0,39.044794918410005,0.33596336317724096,183967.0
2017-08-27 01:00:00,0.0,0.0,0.0,90876900.0,14.689789055539075,23.873088098137917,30.346756789195172,31.978303102939687,0.3547389332205057,0.0052847436900871495,30908260.0,43.383105464900005,0.37329262575248995,183967.0
2017-08-27 02:00:00,0.0,0.0,0.0,90876900.0,14.730021440213259,23.9674380712225,30.209504143215394,31.7892465072429,0.49201273595293366,0.00732978800466905,30908619.0,47.721416011390005,0.41062188832773894,183967.0
2017-08-27 03:00:00,0.0,0.0,0.0,90876900.0,14.662578781494192,24.057648754335258,29.9958265840458,31.618818927230283,0.5683832163612048,0.008448327189156165,30909099.0,52.05972655788001,0.447951150902988,183967.0
2017-08-27 04:00:00,0.0,0.0,0.0,90876900.0,14.63300086282243,24.121959034086817,29.825338551389123,31.45029796453741,0.7686932653188705,0.011451652110554277,30909654.0,56.39803710437001,0.48528041347823697,183967.0
2017-08-27 05:00:00,0.0,0.0,0.0,90876900.0,14.637629299188422,24.199931418531,29.70268309117892,31.287766505776272,1.0960697511831918,0.016328762114668886,30910446.0,60.73634765086001,0.522609676053486,183967.0
2017-08-27 06:00:00,0.0,0.0,0.0,90876900.0,14.596328915123767,24.30051216949297,29.543890078071847,31.11473179744798,0.9379430180889065,0.013973060064017773,30911557.0,65.07465819735,0.5599389386287349,183967.0
2017-08-27 07:00:00,0.0,0.0,0.0,90876900.0,14.57941672095807,24.40856986444398,29.50917654192257,31.04601618037401,0.3423374996210138,0.005099992556885506,30912461.0,69.41296874384001,0.5972682012039839,183967.0
2017-08-27 08:00:00,0.0,0.0,0.0,90876900.0,14.547729595748631,24.501139908785618,29.537303177475614,31.049398345266606,0.08214323523764809,0.0012237335421862857,30912822.0,73.75127929033002,0.634597463779233,183967.0
2017-08-27 09:00:00,2157.486111111111,1985.2222222222224,1990.3009259259259,90878570.83333333,14.439790606175551,24.116158514090444,29.695547427072064,31.015960423838415,8.949710520515103,0.1333288265704587,30912859.041666668,78.08958983682001,0.6719267263544819,183967.0
2017-08-27 10:00:00,4314.972222222222,3970.444444444445,3980.6018518518517,90880241.66666667,14.33185161660247,23.73117711939527,29.853791676668514,30.982522502410227,17.817277805792557,0.26543391959873114,30912896.083333332,82.42790038331002,0.709255988929731,183967.0
2017-08-27 11:00:00,6472.458333333332,5955.666666666667,5970.902777777777,90881912.5,14.223912627029392,23.346195724700095,30.012035926264964,30.949084580982035,26.684845091070013,0.39753901262700353,30912933.125,86.76621092980001,0.7465852515049799,183967.0
2017-08-27 12:00:00,8629.944444444443,7940.88888888889,7961.2037037037035,90883583.33333333,14.115973637456312,22.96121433000492,30.17028017586141,30.915646659553847,35.55241237634746,0.529644105655276,30912970.166666668,91.10452147629002,0.7839145140802289,183967.0
2017-08-27 13:00:00,10787.430555555555,9926.111111111111,9951.50462962963,90885254.16666667,14.008034647883232,22.576232935309747,30.32852442545786,30.882208738125655,44.419979661624915,0.6617491986835484,30913007.208333332,95.44283202278001,0.8212437766554779,183967.0
2017-08-27 14:00:00,12944.916666666664,11911.333333333334,11941.805555555555,90886925.0,13.900095658310152,22.191251540614573,30.48676867505431,30.848770816697467,53.287546946902374,0.7938542917118208,30913044.25,99.78114256927002,0.8585730392307269,183967.0
2017-08-27 15:00:00,15102.402777777776,13896.555555555557,13932.106481481482,90888595.83333333,13.792156668737071,21.8062701459194,30.64501292465076,30.815332895269275,62.15511423217983,0.9259593847400932,30913081.291666668,104.11945311576002,0.895902301805976,183967.0
2017-08-27 16:00:00,17259.888888888887,15881.77777777778,15922.407407407407,90890266.66666667,13.684217679163991,21.421288751224225,30.80325717424721,30.781894973841087,71.02268151745729,1.0580644777683657,30913118.333333332,108.45776366225002,0.9332315643812249,183967.0
2017-08-27 17:00:00,19417.374999999996,17867.0,17912.708333333332,90891937.5,13.57627868959091,21.03630735652905,30.961501423843657,30.748457052412896,79.89024880273475,1.190169570796638,30913155.375,112.79607420874002,0.9705608269564739,183967.0
2017-08-27 18:00:00,21574.86111111111,19852.222222222223,19903.00925925926,90893608.33333333,13.468339700017832,20.651325961833876,31.119745673440107,30.715019130984707,88.75781608801219,1.3222746638249105,30913192.416666668,117.13438475523002,1.0078900895317229,183967.0
